Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""DIGITURNO/OPERACION/2Terminales/0Terminales (Menos WorkFlow)/td_1 - Terminal - Informacion""))",Chrome 116.0.0.0,,,2023-09-01 10:19:19,2023-09-01 10:19:20,"0,386s",PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 10:19:20,2023-09-01 10:19:23,"3,012s",PASSED
navigateToUrl(UrlVideoAtencion),Chrome 116.0.0.0,Valor ventana Video Atencion = 0  y valor ventana terminal = 1,,2023-09-01 10:19:23,2023-09-01 10:19:24,"1,077s",PASSED
"waitForElementClickable(findTestObject(""VIDEO ATENCION/Cliente/0btn_Solicitar Video Atencion""), 5)",Chrome 116.0.0.0,,,2023-09-01 10:19:24,2023-09-01 10:19:29,"4,929s",PASSED
"click(findTestObject(""VIDEO ATENCION/Cliente/0btn_Solicitar Video Atencion""))",Chrome 116.0.0.0,,,2023-09-01 10:19:29,2023-09-01 10:19:29,"0,473s",PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 10:19:29,2023-09-01 10:19:32,"3,014s",PASSED
"selectOptionByIndex(findTestObject(""VIDEO ATENCION/Cliente/select_Tipo Identificacion""), 1)",Chrome 116.0.0.0,,,2023-09-01 10:19:32,2023-09-01 10:19:34,"1,207s",PASSED
"setText(findTestObject(""VIDEO ATENCION/Cliente/input_Identificacion""), ""636711"")",Chrome 116.0.0.0,,,2023-09-01 10:19:34,2023-09-01 10:19:34,"0,719s",PASSED
"setText(findTestObject(""VIDEO ATENCION/Cliente/input_NombreCompleto""), ""Jaime Enrique Davila Zuazo"")",Chrome 116.0.0.0,,,2023-09-01 10:19:34,2023-09-01 10:19:35,"0,857s",PASSED
"setText(findTestObject(""VIDEO ATENCION/Cliente/input_Primer Nombre""), ""Jaime"")",Chrome 116.0.0.0,,,2023-09-01 10:19:35,2023-09-01 10:19:36,"0,785s",PASSED
"setText(findTestObject(""VIDEO ATENCION/Cliente/input_Segundo Nombre""), ""Enrique"")",Chrome 116.0.0.0,,,2023-09-01 10:19:36,2023-09-01 10:19:37,"0,706s",PASSED
"setText(findTestObject(""VIDEO ATENCION/Cliente/input_Primer Apellido""), ""Davila"")",Chrome 116.0.0.0,,,2023-09-01 10:19:37,2023-09-01 10:19:37,"0,702s",PASSED
"setText(findTestObject(""VIDEO ATENCION/Cliente/input_Segundo Apellido""), ""Zuazo"")",Chrome 116.0.0.0,,,2023-09-01 10:19:37,2023-09-01 10:19:38,"0,683s",PASSED
"setText(findTestObject(""VIDEO ATENCION/Cliente/input_Celular""), ""3194159302"")",Chrome 116.0.0.0,,,2023-09-01 10:19:38,2023-09-01 10:19:39,"0,718s",PASSED
"setText(findTestObject(""VIDEO ATENCION/Cliente/input_Correo""), ""edavilaz@gmail.com"")",Chrome 116.0.0.0,,,2023-09-01 10:19:39,2023-09-01 10:19:39,"0,726s",PASSED
"setText(findTestObject(""VIDEO ATENCION/Cliente/input_Confirme Correo""), ""edavilaz@gmail.com"")",Chrome 116.0.0.0,,,2023-09-01 10:19:39,2023-09-01 10:19:40,"0,706s",PASSED
takeFullPageScreenshot(),Chrome 116.0.0.0,,,2023-09-01 10:19:40,2023-09-01 10:19:41,"0,765s",PASSED
"scrollToElement(findTestObject(""VIDEO ATENCION/Cliente/img_Continuar (Guarda Cliente)""), 2)",Chrome 116.0.0.0,,,2023-09-01 10:19:41,2023-09-01 10:19:41,"0,360s",PASSED
"click(findTestObject(""VIDEO ATENCION/Cliente/img_Continuar (Guarda Cliente)""))",Chrome 116.0.0.0,,,2023-09-01 10:19:41,2023-09-01 10:19:42,"0,407s",PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 10:19:42,2023-09-01 10:19:45,"3,013s",PASSED
takeFullPageScreenshot(),Chrome 116.0.0.0,,,2023-09-01 10:19:45,2023-09-01 10:19:45,"0,642s",PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 10:19:45,2023-09-01 10:19:48,"3,020s",PASSED
switchToWindowIndex(1),Chrome 116.0.0.0,Cambio a ventana Terminal para llamar el Turno,,2023-09-01 10:19:48,2023-09-01 10:19:48,"0,032s",PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 10:19:48,2023-09-01 10:19:49,"0,140s",PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 10:19:49,2023-09-01 10:19:52,"3,015s",PASSED
"click(findTestObject(""DIGITURNO/OPERACION/2Terminales/Terminal/img_Llamar""))",Chrome 116.0.0.0,,,2023-09-01 10:19:52,2023-09-01 10:19:52,"0,778s",PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 10:19:52,2023-09-01 10:19:55,"3,017s",PASSED
"click(findTestObject(""DIGITURNO/OPERACION/2Terminales/Terminal/img_Ocupado""))",Chrome 116.0.0.0,,,2023-09-01 10:19:55,2023-09-01 10:20:20,"24,582s",PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 10:20:20,2023-09-01 10:20:23,"3,010s",PASSED
"click(findTestObject(""DIGITURNO/OPERACION/2Terminales/Terminal/img_Ocupado(1)/a_1Actualizacion de Datos""))",Chrome 116.0.0.0,,,2023-09-01 10:20:23,2023-09-01 10:20:38,"14,773s",PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 10:20:38,2023-09-01 10:20:41,"3,016s",PASSED
takeFullPageScreenshot(),Chrome 116.0.0.0,,,2023-09-01 10:20:41,2023-09-01 10:20:41,"0,723s",PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 10:20:41,2023-09-01 10:20:44,"3,015s",PASSED
switchToWindowIndex(0),Chrome 116.0.0.0,cambiamos a cliente,,2023-09-01 10:20:44,2023-09-01 10:20:44,"0,027s",PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 10:20:44,2023-09-01 10:20:48,"3,014s",PASSED
takeFullPageScreenshot(),Chrome 116.0.0.0,,,2023-09-01 10:20:48,2023-09-01 10:20:48,"0,518s",PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 10:20:48,2023-09-01 10:20:51,"3,008s",PASSED
switchToWindowIndex(1),Chrome 116.0.0.0,cambiamos a terminal,,2023-09-01 10:20:51,2023-09-01 10:20:51,"0,024s",PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 10:20:51,2023-09-01 10:20:54,"3,009s",PASSED
"scrollToElement(findTestObject(""DIGITURNO/OPERACION/2Terminales/Terminal/input_Seleccionar Archivo""), 0)",Chrome 116.0.0.0,,,2023-09-01 10:20:54,2023-09-01 10:20:54,"0,401s",PASSED
"uploadFile(findTestObject(""DIGITURNO/OPERACION/2Terminales/Terminal/input_Seleccionar Archivo""), ""C:\CIEL INGENIERIA\Katalon\Digiturno55\archivos\1.pdf"")",Chrome 116.0.0.0,,,2023-09-01 10:20:54,2023-09-01 10:20:55,"0,764s",PASSED
acceptAlert(),Chrome 116.0.0.0,,,2023-09-01 10:20:55,2023-09-01 10:20:55,"0,030s",PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 10:20:55,2023-09-01 10:20:58,"3,015s",PASSED
switchToWindowIndex(0),Chrome 116.0.0.0,cambiamos a cliente,,2023-09-01 10:20:58,2023-09-01 10:20:58,"0,026s",PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 10:20:58,2023-09-01 10:21:01,"3,013s",PASSED
takeFullPageScreenshot(),Chrome 116.0.0.0,,,2023-09-01 10:21:01,2023-09-01 10:21:02,"0,574s",PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 10:21:02,2023-09-01 10:21:05,"3,010s",PASSED
switchToWindowIndex(1),Chrome 116.0.0.0,cambiamos a terminal,,2023-09-01 10:21:05,2023-09-01 10:21:05,"0,023s",PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 10:21:05,2023-09-01 10:21:08,"3,013s",PASSED
"click(findTestObject(""DIGITURNO/OPERACION/2Terminales/Terminal/img_Cerrar""))",Chrome 116.0.0.0,,,2023-09-01 10:21:08,2023-09-01 10:21:08,"0,433s",PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 10:21:08,2023-09-01 10:21:11,"3,013s",PASSED
"click(findTestObject(""DIGITURNO/OPERACION/2Terminales/Terminal/img_Cerrar(1)/btn_4FindeJornada_8""))",Chrome 116.0.0.0,,,2023-09-01 10:21:11,2023-09-01 10:21:14,"2,967s",PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 10:21:14,2023-09-01 10:21:17,"3,010s",PASSED
closeBrowser(),Chrome 116.0.0.0,,,2023-09-01 10:21:17,2023-09-01 10:21:18,"0,898s",PASSED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-01 10:21:18,2023-09-01 10:21:18,"0,000s",PASSED
,,,,,,,
Test Cases/VIDEO ATENCION/12 Terminal Transferir Artchivo PNG,Chrome 116.0.0.0,,,2023-09-01 10:21:18,2023-09-01 10:23:12,"1m - 54,037s",FAILED
openBrowser(UrlDigiturno),Chrome 116.0.0.0,,,2023-09-01 10:21:19,2023-09-01 10:21:20,"1,623s",PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 10:21:20,2023-09-01 10:21:20,"0,130s",PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 10:21:20,2023-09-01 10:21:23,"3,002s",PASSED
"setText(findTestObject(""0Inicio Sesion/input_Usuario""), ""ciel"")",Chrome 116.0.0.0,,,2023-09-01 10:21:23,2023-09-01 10:21:24,"0,733s",PASSED
"setText(findTestObject(""0Inicio Sesion/input_Clave""), ""digiturno"")",Chrome 116.0.0.0,,,2023-09-01 10:21:24,2023-09-01 10:21:25,"0,741s",PASSED
"click(findTestObject(""0Inicio Sesion/btn_IniciarSesion""))",Chrome 116.0.0.0,,,2023-09-01 10:21:25,2023-09-01 10:21:25,"0,416s",PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 10:21:25,2023-09-01 10:21:28,"3,004s",PASSED
"click(findTestObject(""DIGITURNO/1Principal/img_Operacion(1)""))",Chrome 116.0.0.0,,,2023-09-01 10:21:28,2023-09-01 10:21:29,"0,546s",PASSED
"click(findTestObject(""DIGITURNO/OPERACION/0Principal/Elementos del Sistema/img_Terminales""))",Chrome 116.0.0.0,,,2023-09-01 10:21:29,2023-09-01 10:21:29,"0,658s",PASSED
"click(findTestObject(""DIGITURNO/OPERACION/2Terminales/0Oficinas/td_2Cali - Chipichape""))",Chrome 116.0.0.0,,,2023-09-01 10:21:29,2023-09-01 10:21:30,"0,535s",PASSED
delay(2),Chrome 116.0.0.0,,,2023-09-01 10:21:30,2023-09-01 10:21:32,"2,014s",PASSED
"click(findTestObject(""DIGITURNO/OPERACION/2Terminales/0Terminales (Menos WorkFlow)/td_1 - Terminal - Informacion""))",Chrome 116.0.0.0,,,2023-09-01 10:21:32,2023-09-01 10:21:32,"0,462s",PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 10:21:32,2023-09-01 10:21:35,"3,003s",PASSED
navigateToUrl(UrlVideoAtencion),Chrome 116.0.0.0,Valor ventana Video Atencion = 0  y valor ventana terminal = 1,,2023-09-01 10:21:35,2023-09-01 10:21:36,"0,957s",PASSED
"waitForElementClickable(findTestObject(""VIDEO ATENCION/Cliente/0btn_Solicitar Video Atencion""), 5)",Chrome 116.0.0.0,,,2023-09-01 10:21:36,2023-09-01 10:21:41,"4,140s",PASSED
"click(findTestObject(""VIDEO ATENCION/Cliente/0btn_Solicitar Video Atencion""))",Chrome 116.0.0.0,,,2023-09-01 10:21:41,2023-09-01 10:21:41,"0,423s",PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 10:21:41,2023-09-01 10:21:44,"3,012s",PASSED
"selectOptionByIndex(findTestObject(""VIDEO ATENCION/Cliente/select_Tipo Identificacion""), 1)",Chrome 116.0.0.0,,,2023-09-01 10:21:44,2023-09-01 10:21:45,"1,281s",PASSED
"setText(findTestObject(""VIDEO ATENCION/Cliente/input_Identificacion""), ""636711"")",Chrome 116.0.0.0,,,2023-09-01 10:21:45,2023-09-01 10:21:46,"0,694s",PASSED
"setText(findTestObject(""VIDEO ATENCION/Cliente/input_NombreCompleto""), ""Jaime Enrique Davila Zuazo"")",Chrome 116.0.0.0,,,2023-09-01 10:21:46,2023-09-01 10:21:47,"0,864s",PASSED
"setText(findTestObject(""VIDEO ATENCION/Cliente/input_Primer Nombre""), ""Jaime"")",Chrome 116.0.0.0,,,2023-09-01 10:21:47,2023-09-01 10:21:48,"0,699s",PASSED
"setText(findTestObject(""VIDEO ATENCION/Cliente/input_Segundo Nombre""), ""Enrique"")",Chrome 116.0.0.0,,,2023-09-01 10:21:48,2023-09-01 10:21:48,"0,723s",PASSED
"setText(findTestObject(""VIDEO ATENCION/Cliente/input_Primer Apellido""), ""Davila"")",Chrome 116.0.0.0,,,2023-09-01 10:21:48,2023-09-01 10:21:49,"0,763s",PASSED
"setText(findTestObject(""VIDEO ATENCION/Cliente/input_Segundo Apellido""), ""Zuazo"")",Chrome 116.0.0.0,,,2023-09-01 10:21:49,2023-09-01 10:21:50,"0,701s",PASSED
"setText(findTestObject(""VIDEO ATENCION/Cliente/input_Celular""), ""3194159302"")",Chrome 116.0.0.0,,,2023-09-01 10:21:50,2023-09-01 10:21:51,"0,774s",PASSED
"setText(findTestObject(""VIDEO ATENCION/Cliente/input_Correo""), ""edavilaz@gmail.com"")",Chrome 116.0.0.0,,,2023-09-01 10:21:51,2023-09-01 10:21:51,"0,762s",PASSED
"setText(findTestObject(""VIDEO ATENCION/Cliente/input_Confirme Correo""), ""edavilaz@gmail.com"")",Chrome 116.0.0.0,,,2023-09-01 10:21:51,2023-09-01 10:21:52,"0,753s",PASSED
takeFullPageScreenshot(),Chrome 116.0.0.0,,,2023-09-01 10:21:52,2023-09-01 10:21:53,"0,822s",PASSED
"scrollToElement(findTestObject(""VIDEO ATENCION/Cliente/img_Continuar (Guarda Cliente)""), 2)",Chrome 116.0.0.0,,,2023-09-01 10:21:53,2023-09-01 10:21:53,"0,397s",PASSED
"click(findTestObject(""VIDEO ATENCION/Cliente/img_Continuar (Guarda Cliente)""))",Chrome 116.0.0.0,,,2023-09-01 10:21:53,2023-09-01 10:21:54,"0,393s",PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 10:21:54,2023-09-01 10:21:57,"3,006s",PASSED
takeFullPageScreenshot(),Chrome 116.0.0.0,,,2023-09-01 10:21:57,2023-09-01 10:21:57,"0,525s",PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 10:21:57,2023-09-01 10:22:00,"3,008s",PASSED
switchToWindowIndex(1),Chrome 116.0.0.0,Cambio a ventana Terminal para llamar el Turno,,2023-09-01 10:22:00,2023-09-01 10:22:00,"0,036s",PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 10:22:00,2023-09-01 10:22:00,"0,142s",PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 10:22:00,2023-09-01 10:22:03,"3,012s",PASSED
"click(findTestObject(""DIGITURNO/OPERACION/2Terminales/Terminal/img_Llamar""))",Chrome 116.0.0.0,,,2023-09-01 10:22:03,2023-09-01 10:22:04,"0,539s",PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 10:22:04,2023-09-01 10:22:07,"3,021s",PASSED
"click(findTestObject(""DIGITURNO/OPERACION/2Terminales/Terminal/img_Ocupado""))",Chrome 116.0.0.0,,,2023-09-01 10:22:07,2023-09-01 10:22:08,"1,444s",PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 10:22:08,2023-09-01 10:22:11,"3,018s",PASSED
"click(findTestObject(""DIGITURNO/OPERACION/2Terminales/Terminal/img_Ocupado(1)/a_1Actualizacion de Datos""))",Chrome 116.0.0.0,,,2023-09-01 10:22:11,2023-09-01 10:23:12,"1m - 0,903s",FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-01 10:23:12,2023-09-01 10:23:12,"0,000s",PASSED
