Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""VIDEO ATENCION/Cliente/input_NombreCompleto""), ""Jaime Enrique Davila Zuazo"")",Chrome 116.0.0.0,,,2023-09-01 08:11:41,2023-09-01 08:11:42,"0,945s",PASSED
"setText(findTestObject(""VIDEO ATENCION/Cliente/input_Primer Nombre""), ""Jaime"")",Chrome 116.0.0.0,,,2023-09-01 08:11:42,2023-09-01 08:11:43,"0,778s",PASSED
"setText(findTestObject(""VIDEO ATENCION/Cliente/input_Segundo Nombre""), ""Enrique"")",Chrome 116.0.0.0,,,2023-09-01 08:11:43,2023-09-01 08:11:44,"0,714s",PASSED
"setText(findTestObject(""VIDEO ATENCION/Cliente/input_Primer Apellido""), ""Davila"")",Chrome 116.0.0.0,,,2023-09-01 08:11:44,2023-09-01 08:11:44,"0,705s",PASSED
"setText(findTestObject(""VIDEO ATENCION/Cliente/input_Segundo Apellido""), ""Zuazo"")",Chrome 116.0.0.0,,,2023-09-01 08:11:44,2023-09-01 08:11:45,"0,733s",PASSED
"setText(findTestObject(""VIDEO ATENCION/Cliente/input_Celular""), ""3194159302"")",Chrome 116.0.0.0,,,2023-09-01 08:11:45,2023-09-01 08:11:46,"0,740s",PASSED
"setText(findTestObject(""VIDEO ATENCION/Cliente/input_Correo""), ""edavilaz@gmail.com"")",Chrome 116.0.0.0,,,2023-09-01 08:11:46,2023-09-01 08:11:46,"0,737s",PASSED
"setText(findTestObject(""VIDEO ATENCION/Cliente/input_Confirme Correo""), ""edavilaz@gmail.com"")",Chrome 116.0.0.0,,,2023-09-01 08:11:46,2023-09-01 08:11:47,"0,759s",PASSED
takeFullPageScreenshot(),Chrome 116.0.0.0,,,2023-09-01 08:11:47,2023-09-01 08:11:48,"1,000s",PASSED
"scrollToElement(findTestObject(""VIDEO ATENCION/Cliente/img_Continuar (Guarda Cliente)""), 2)",Chrome 116.0.0.0,,,2023-09-01 08:11:48,2023-09-01 08:11:49,"0,477s",PASSED
"click(findTestObject(""VIDEO ATENCION/Cliente/img_Continuar (Guarda Cliente)""))",Chrome 116.0.0.0,,,2023-09-01 08:11:49,2023-09-01 08:11:49,"0,410s",PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 08:11:49,2023-09-01 08:11:52,"3,017s",PASSED
takeFullPageScreenshot(),Chrome 116.0.0.0,,,2023-09-01 08:11:52,2023-09-01 08:11:53,"0,545s",PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 08:11:53,2023-09-01 08:11:56,"3,011s",PASSED
switchToWindowIndex(1),Chrome 116.0.0.0,Cambio a ventana Terminal para llamar el Turno,,2023-09-01 08:11:56,2023-09-01 08:11:56,"0,047s",PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 08:11:56,2023-09-01 08:11:56,"0,143s",PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 08:11:56,2023-09-01 08:11:59,"3,009s",PASSED
"click(findTestObject(""DIGITURNO/OPERACION/2Terminales/Terminal/img_Llamar""))",Chrome 116.0.0.0,,,2023-09-01 08:11:59,2023-09-01 08:11:59,"0,430s",PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 08:11:59,2023-09-01 08:12:02,"3,020s",PASSED
"click(findTestObject(""DIGITURNO/OPERACION/2Terminales/Terminal/img_Ocupado""))",Chrome 116.0.0.0,,,2023-09-01 08:12:02,2023-09-01 08:12:06,"3,735s",PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 08:12:06,2023-09-01 08:12:09,"3,014s",PASSED
"click(findTestObject(""DIGITURNO/OPERACION/2Terminales/Terminal/img_Ocupado(1)/a_1Actualizacion de Datos""))",Chrome 116.0.0.0,,,2023-09-01 08:12:09,2023-09-01 08:12:13,"3,634s",PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 08:12:13,2023-09-01 08:12:16,"3,005s",PASSED
takeFullPageScreenshot(),Chrome 116.0.0.0,,,2023-09-01 08:12:16,2023-09-01 08:12:17,"0,856s",PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 08:12:17,2023-09-01 08:12:20,"3,013s",PASSED
switchToWindowIndex(0),Chrome 116.0.0.0,,,2023-09-01 08:12:20,2023-09-01 08:12:20,"0,112s",PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 08:12:20,2023-09-01 08:12:23,"3,015s",PASSED
"scrollToElement(findTestObject(""VIDEO ATENCION/Cliente/Atencion/img_Adjuntar Archivo""), 3)",Chrome 116.0.0.0,,,2023-09-01 08:12:23,2023-09-01 08:12:23,"0,416s",PASSED
"uploadFile(findTestObject(""VIDEO ATENCION/Cliente/Atencion/img_Adjuntar Archivo""), ""C:\CIEL INGENIERIA\Katalon\Digiturno55\archivos\1.txt"")",Chrome 116.0.0.0,,,2023-09-01 08:12:23,2023-09-01 08:12:24,"0,675s",FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-01 08:12:24,2023-09-01 08:12:24,"0,007s",PASSED
,,,,,,,
Test Cases/VIDEO ATENCION/11 Cliente Transferir Archivo PNG,Chrome 116.0.0.0,,,2023-09-01 08:12:24,2023-09-01 08:13:39,"1m - 15,159s",FAILED
openBrowser(UrlDigiturno),Chrome 116.0.0.0,,,2023-09-01 08:12:24,2023-09-01 08:12:27,"2,413s",PASSED
maximizeWindow(),Chrome 116.0.0.0,,,2023-09-01 08:12:27,2023-09-01 08:12:27,"0,127s",PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 08:12:27,2023-09-01 08:12:30,"3,008s",PASSED
"setText(findTestObject(""0Inicio Sesion/input_Usuario""), ""ciel"")",Chrome 116.0.0.0,,,2023-09-01 08:12:30,2023-09-01 08:12:31,"0,732s",PASSED
"setText(findTestObject(""0Inicio Sesion/input_Clave""), ""digiturno"")",Chrome 116.0.0.0,,,2023-09-01 08:12:31,2023-09-01 08:12:31,"0,712s",PASSED
"click(findTestObject(""0Inicio Sesion/btn_IniciarSesion""))",Chrome 116.0.0.0,,,2023-09-01 08:12:31,2023-09-01 08:12:32,"0,411s",PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 08:12:32,2023-09-01 08:12:35,"3,011s",PASSED
"click(findTestObject(""DIGITURNO/1Principal/img_Operacion(1)""))",Chrome 116.0.0.0,,,2023-09-01 08:12:35,2023-09-01 08:12:35,"0,629s",PASSED
"click(findTestObject(""DIGITURNO/OPERACION/0Principal/Elementos del Sistema/img_Terminales""))",Chrome 116.0.0.0,,,2023-09-01 08:12:35,2023-09-01 08:12:36,"0,681s",PASSED
"click(findTestObject(""DIGITURNO/OPERACION/2Terminales/0Oficinas/td_2Cali - Chipichape""))",Chrome 116.0.0.0,,,2023-09-01 08:12:36,2023-09-01 08:12:37,"0,517s",PASSED
delay(2),Chrome 116.0.0.0,,,2023-09-01 08:12:37,2023-09-01 08:12:39,"2,004s",PASSED
"click(findTestObject(""DIGITURNO/OPERACION/2Terminales/0Terminales (Menos WorkFlow)/td_1 - Terminal - Informacion""))",Chrome 116.0.0.0,,,2023-09-01 08:12:39,2023-09-01 08:12:39,"0,392s",PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 08:12:39,2023-09-01 08:12:42,"3,003s",PASSED
navigateToUrl(UrlVideoAtencion),Chrome 116.0.0.0,Valor ventana Video Atencion = 0  y valor ventana terminal = 1,,2023-09-01 08:12:42,2023-09-01 08:12:43,"0,935s",PASSED
"waitForElementClickable(findTestObject(""VIDEO ATENCION/Cliente/0btn_Solicitar Video Atencion""), 5)",Chrome 116.0.0.0,,,2023-09-01 08:12:43,2023-09-01 08:12:47,"4,091s",PASSED
"click(findTestObject(""VIDEO ATENCION/Cliente/0btn_Solicitar Video Atencion""))",Chrome 116.0.0.0,,,2023-09-01 08:12:47,2023-09-01 08:12:48,"0,421s",PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 08:12:48,2023-09-01 08:12:51,"3,012s",PASSED
"selectOptionByIndex(findTestObject(""VIDEO ATENCION/Cliente/select_Tipo Identificacion""), 1)",Chrome 116.0.0.0,,,2023-09-01 08:12:51,2023-09-01 08:12:52,"1,269s",PASSED
"setText(findTestObject(""VIDEO ATENCION/Cliente/input_Identificacion""), ""636711"")",Chrome 116.0.0.0,,,2023-09-01 08:12:52,2023-09-01 08:12:53,"0,726s",PASSED
"setText(findTestObject(""VIDEO ATENCION/Cliente/input_NombreCompleto""), ""Jaime Enrique Davila Zuazo"")",Chrome 116.0.0.0,,,2023-09-01 08:12:53,2023-09-01 08:12:53,"0,871s",PASSED
"setText(findTestObject(""VIDEO ATENCION/Cliente/input_Primer Nombre""), ""Jaime"")",Chrome 116.0.0.0,,,2023-09-01 08:12:53,2023-09-01 08:12:54,"0,726s",PASSED
"setText(findTestObject(""VIDEO ATENCION/Cliente/input_Segundo Nombre""), ""Enrique"")",Chrome 116.0.0.0,,,2023-09-01 08:12:54,2023-09-01 08:12:55,"0,760s",PASSED
"setText(findTestObject(""VIDEO ATENCION/Cliente/input_Primer Apellido""), ""Davila"")",Chrome 116.0.0.0,,,2023-09-01 08:12:55,2023-09-01 08:12:56,"0,770s",PASSED
"setText(findTestObject(""VIDEO ATENCION/Cliente/input_Segundo Apellido""), ""Zuazo"")",Chrome 116.0.0.0,,,2023-09-01 08:12:56,2023-09-01 08:12:56,"0,800s",PASSED
"setText(findTestObject(""VIDEO ATENCION/Cliente/input_Celular""), ""3194159302"")",Chrome 116.0.0.0,,,2023-09-01 08:12:56,2023-09-01 08:12:57,"0,726s",PASSED
"setText(findTestObject(""VIDEO ATENCION/Cliente/input_Correo""), ""edavilaz@gmail.com"")",Chrome 116.0.0.0,,,2023-09-01 08:12:57,2023-09-01 08:12:58,"0,737s",PASSED
"setText(findTestObject(""VIDEO ATENCION/Cliente/input_Confirme Correo""), ""edavilaz@gmail.com"")",Chrome 116.0.0.0,,,2023-09-01 08:12:58,2023-09-01 08:12:59,"0,733s",PASSED
takeFullPageScreenshot(),Chrome 116.0.0.0,,,2023-09-01 08:12:59,2023-09-01 08:12:59,"0,780s",PASSED
"scrollToElement(findTestObject(""VIDEO ATENCION/Cliente/img_Continuar (Guarda Cliente)""), 2)",Chrome 116.0.0.0,,,2023-09-01 08:12:59,2023-09-01 08:13:00,"0,415s",PASSED
"click(findTestObject(""VIDEO ATENCION/Cliente/img_Continuar (Guarda Cliente)""))",Chrome 116.0.0.0,,,2023-09-01 08:13:00,2023-09-01 08:13:00,"0,428s",PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 08:13:00,2023-09-01 08:13:03,"3,004s",PASSED
takeFullPageScreenshot(),Chrome 116.0.0.0,,,2023-09-01 08:13:03,2023-09-01 08:13:04,"0,554s",PASSED
delay(3),Chrome 116.0.0.0,,,2023-09-01 08:13:04,2023-09-01 08:13:07,"3,014s",PASSED
switchToWindowIndex(1),Chrome 116.0.0.0,Cambio a ventana Terminal para llamar el Turno,,2023-09-01 08:13:07,2023-09-01 08:13:39,"32,162s",FAILED
Start listener action : sampleAfterTestCase,Chrome 116.0.0.0,,,2023-09-01 08:13:39,2023-09-01 08:13:39,"0,000s",PASSED
